#,Quarter,Time,LOS,Plays,Length,Net Yds,Result
1,1,15:00,TEN 24,7,2:53,49,Missed FG
2,1,7:26,TEN 10,5,2:13,16,Punt
3,1,3:34,TEN 22,12,6:18,78,Touchdown
4,2,8:54,TEN 20,3,1:34,5,Interception
5,2,7:20,TEN 42,12,6:48,58,Touchdown
6,3,13:08,TEN 25,6,3:02,34,Punt
7,3,8:43,TEN 21,6,3:35,16,Punt
8,3,3:46,TEN 20,15,9:24,69,Field Goal
9,4,8:51,TEN 43,6,3:37,11,Punt
10,4,3:17,NWE 41,4,2:06,4,Downs
