0,1
Game Info,Game Info
Won Toss,Titans
Roof,outdoors
Surface,grass
Duration,3:10
Attendance,68809
Weather,"57 degrees, relative humidity 81%, wind 3 mph, wind chill 0"
Vegas Line,Tennessee Titans -2.5
Over/Under,43.5 (under)
