Unnamed: 0_level_0,Unnamed: 1_level_0,Off.,Off.,Def.,Def.,ST,ST
Player,Pos,Num,Pct,Num,Pct,Num,Pct
Garett Bolles,T,73,100%,0,0%,4,17%
Elijah Wilkinson,T,73,100%,0,0%,4,17%
Billy Turner,G,73,100%,0,0%,4,17%
Connor McGovern,G,73,100%,0,0%,4,17%
Jared Veldheer,T,73,100%,0,0%,0,0%
Case Keenum,QB,73,100%,0,0%,0,0%
DaeSean Hamilton,WR,72,99%,0,0%,0,0%
Matt LaCosse,TE,68,93%,0,0%,2,9%
Courtland Sutton,WR,63,86%,0,0%,0,0%
Tim Patrick,WR,51,70%,0,0%,1,4%
Phillip Lindsay,RB,39,53%,0,0%,0,0%
Royce Freeman,RB,18,25%,0,0%,0,0%
Andy Janovich,FB,16,22%,0,0%,14,61%
Devontae Booker,RB,15,21%,0,0%,9,39%
Brian Parker,TE,13,18%,0,0%,5,22%
Andre Holmes,WR,8,11%,0,0%,13,57%
River Cracraft,WR,1,1%,0,0%,15,65%
Temarrick Hemingway,TE,1,1%,0,0%,14,61%
Justin Simmons,FS,0,0%,67,100%,5,22%
Darian Stewart,SS,0,0%,67,100%,0,0%
Tramaine Brock,CB,0,0%,63,94%,3,13%
Bradley Chubb,LB,0,0%,58,87%,2,9%
Von Miller,LB,0,0%,55,82%,0,0%
Bradley Roby,CB,0,0%,53,79%,0,0%
Will Parks,SS,0,0%,48,72%,12,52%
Todd Davis,LB,0,0%,48,72%,3,13%
Adam Gotsis,DE,0,0%,42,63%,9,39%
Derek Wolfe,DE,0,0%,42,63%,3,13%
Brandon Marshall,LB,0,0%,36,54%,0,0%
Josey Jewell,LB,0,0%,31,46%,12,52%
Domata Peko,NT,0,0%,30,45%,4,17%
Zach Kerr,DE,0,0%,28,42%,5,22%
Shelby Harris,NT,0,0%,24,36%,5,22%
Dymonte Thomas,FS,0,0%,23,34%,17,74%
Jeff Holland,LB,0,0%,21,31%,0,0%
Jamar Taylor,CB,0,0%,2,3%,4,17%
Keishawn Bierria,LB,0,0%,1,1%,14,61%
Joseph Jones,LB,0,0%,0,0%,19,83%
Trey Marshall,SS,0,0%,0,0%,11,48%
Brandon McManus,K,0,0%,0,0%,9,39%
Casey Kreiter,LS,0,0%,0,0%,7,30%
Colby Wadman,P,0,0%,0,0%,7,30%
Brendan Langley,CB,0,0%,0,0%,5,22%
Sam Jones,C,0,0%,0,0%,4,17%
Gino Gradkowski,C,0,0%,0,0%,4,17%
