Player,Pos
Case Keenum,QB
Phillip Lindsay,RB
Andy Janovich,FB
Courtland Sutton,WR
DaeSean Hamilton,WR
Matt LaCosse,TE
Garett Bolles,LT
Billy Turner,LG
Connor McGovern,C
Elijah Wilkinson,RG
Jared Veldheer,RT
Derek Wolfe,DE
Domata Peko,NT
Todd Davis,ILB
Brandon Marshall,ILB
Bradley Chubb,SLB
Von Miller,WLB
Bradley Roby,LCB
Tramaine Brock,RCB
Darian Stewart,SS
Justin Simmons,FS
Will Parks,DB
