Unnamed: 0_level_0,Unnamed: 1_level_0,Off.,Off.,Def.,Def.,ST,ST
Player,Pos,Num,Pct,Num,Pct,Num,Pct
Joel Bitonio,G,67,100%,0,0%,3,13%
Kevin Zeitler,G,67,100%,0,0%,3,13%
Greg Robinson,T,67,100%,0,0%,3,13%
Chris Hubbard,G,67,100%,0,0%,3,13%
Baker Mayfield,QB,67,100%,0,0%,0,0%
J.C. Tretter,C,67,100%,0,0%,0,0%
Jarvis Landry,WR,57,85%,0,0%,0,0%
David Njoku,TE,56,84%,0,0%,0,0%
Antonio Callaway,WR,49,73%,0,0%,2,9%
Nick Chubb,RB,40,60%,0,0%,0,0%
Darren Fells,TE,30,45%,0,0%,3,13%
Rashard Higgins,WR,30,45%,0,0%,0,0%
Breshad Perriman,WR,28,42%,0,0%,0,0%
Duke Johnson,RB,26,39%,0,0%,0,0%
Seth Devalve,TE,15,22%,0,0%,12,52%
Dontrell Hilliard,RB,2,3%,0,0%,13,57%
Damion Ratley,WR,1,1%,0,0%,5,22%
Kyle Kalis,G,1,1%,0,0%,3,13%
Joe Schobert,LB,0,0%,73,100%,0,0%
T.J. Carrie,CB,0,0%,72,99%,11,48%
Damarious Randall,FS,0,0%,72,99%,0,0%
Terrance Mitchell,CB,0,0%,72,99%,0,0%
Jamie Collins,LB,0,0%,67,92%,0,0%
Genard Avery,LB,0,0%,57,78%,4,17%
Emmanuel Ogbah,DE,0,0%,56,77%,7,30%
Briean Boddy-Calhoun,FS,0,0%,56,77%,4,17%
Jabrill Peppers,SS,0,0%,53,73%,14,61%
Larry Ogunjobi,DT,0,0%,53,73%,0,0%
Myles Garrett,DE,0,0%,52,71%,4,17%
Trevon Coley,DT,0,0%,30,41%,4,17%
Tanner Vallejo,LB,0,0%,23,32%,20,87%
Anthony Zettel,DT,0,0%,21,29%,11,48%
Derrick Kindred,SS,0,0%,20,27%,11,48%
Chris Smith,DE,0,0%,18,25%,4,17%
Brian Price,DT,0,0%,8,11%,0,0%
Tavierre Thomas,CB,0,0%,0,0%,16,70%
D'Juan Hines,LB,0,0%,0,0%,16,70%
Juston Burris,CB,0,0%,0,0%,16,70%
Ray-Ray Armstrong,LB,0,0%,0,0%,16,70%
Jermaine Whitehead,FS,0,0%,0,0%,12,52%
Xavier Woodson-Luster,LB,0,0%,0,0%,9,39%
Greg Joseph,K,0,0%,0,0%,7,30%
Charley Hughlett,LS,0,0%,0,0%,7,30%
Britton Colquitt,P,0,0%,0,0%,7,30%
Earl Watford,G,0,0%,0,0%,3,13%
