Player,Pos
Rich Gannon,QB
Justin Fargas,RB
Charlie Garner,RB
Jerry Rice,WR
Tim Brown,WR
Doug Jolley,TE
Barry Sims,LT
Frank Middleton,LG
Barret Robbins,C
Brad Badger,RG
Langston Walker,RT
Tyler Brayton,DE
Trace Armstrong,DE
Roderick Coleman,DT
Dana Stubblefield,DT
Eric Barton,OLB
Travian Smith,OLB
Napoleon Harris,MLB
Terrance Shaw,CB
Charles Woodson,CB
Derrick Gibson,SS
Rod Woodson,FS
