0,1
Game Info,Game Info
Won Toss,Browns
Roof,outdoors
Surface,grass
Duration,2:57
Attendance,73318
Weather,"62 degrees, relative humidity 0%, wind 10 mph, wind chill 0"
Vegas Line,Cleveland Browns -3.5
Over/Under,43.5 (under)
