#,Quarter,Time,LOS,Plays,Length,Net Yds,Result
1,1,13:37,CLE 24,6,3:49,24,Touchdown
2,1,6:06,OAK 20,3,1:39,3,Punt
3,2,14:55,OAK 34,5,3:48,18,Punt
4,2,4:39,OAK 16,3,1:51,3,Punt
5,2,1:08,OAK 5,3,1:08,17,End of Half
6,3,15:00,OAK 10,3,1:27,2,Punt
7,3,10:11,OAK 4,8,5:14,24,Punt
8,3,0:14,OAK 25,11,7:20,34,Punt
9,4,2:29,OAK 23,13,2:06,53,Downs
