Unnamed: 0_level_0,Unnamed: 1_level_0,Passing,Passing,Passing,Passing,Passing,Passing,Passing,Passing,Passing,Rushing,Rushing,Rushing,Rushing,Receiving,Receiving,Receiving,Receiving,Receiving,Fumbles,Fumbles
Player,Tm,Cmp,Att,Yds,TD,Int,Sk,Yds.1,Lng,Rate,Att,Yds,TD,Lng,Tgt,Rec,Yds,TD,Lng,Fmb,FL
Rich Gannon,OAK,21,33,165,1,0,1,1,32,86.0,1,1,0,1,0,0,0,0,,1,0
Justin Fargas,OAK,0,0,0,0,0,,,,,6,33,0,10,0,0,0,0,,0,
Charlie Garner,OAK,0,0,0,0,0,,,,,9,28,0,8,9,9,51,0,14,0,
Tyrone Wheatley,OAK,0,0,0,0,0,,,,,3,15,0,9,1,0,0,0,,0,
Alvis Whitted,OAK,0,0,0,0,0,,,,,1,10,0,10,3,2,40,0,32,0,
Zack Crockett,OAK,0,0,0,0,0,,,,,1,3,0,3,0,0,0,0,,0,
Teyo Johnson,OAK,0,0,0,0,0,,,,,0,0,0,,3,3,21,1,10,0,
Doug Jolley,OAK,0,0,0,0,0,,,,,0,0,0,,6,3,20,0,9,0,
Jerry Rice,OAK,0,0,0,0,0,,,,,0,0,0,,6,2,19,0,10,0,
Tim Brown,OAK,0,0,0,0,0,,,,,0,0,0,,5,2,14,0,8,0,
Tim Johnson,OAK,,,,,,,,,,,,,,3,0,0,0,,0,
,,Passing,Passing,Passing,Passing,Passing,Passing,Passing,Passing,Passing,Rushing,Rushing,Rushing,Rushing,Receiving,Receiving,Receiving,Receiving,Receiving,Fumbles,Fumbles
Player,Tm,Cmp,Att,Yds,TD,Int,Sk,Yds,Lng,Rate,Att,Yds,TD,Lng,Tgt,Rec,Yds,TD,Lng,Fmb,FL
Tim Couch,CLE,16,26,127,0,0,2,14,17,73.7,2,1,0,2,1,1,-3,0,-3,0,
Dennis Northcutt,CLE,0,0,0,0,0,0,,,,1,8,0,8,5,5,54,0,17,0,
Kevin Johnson,CLE,0,0,0,0,0,0,,,,0,0,0,,7,2,17,0,9,0,
Andre' Davis,CLE,0,0,0,0,0,0,0,,,0,0,0,,2,1,17,0,17,0,
William Green,CLE,0,0,0,0,0,,,,,26,145,1,20,2,1,-2,0,-2,1,1
Phil Dawson,CLE,0,0,0,0,0,,,,,1,14,0,14,0,0,0,0,,0,
James Jackson,CLE,0,0,0,0,0,,,,,1,3,0,3,0,0,0,0,,0,
Jamel White,CLE,0,0,0,0,0,,,,,1,0,0,0,4,3,30,0,17,0,
Quincy Morgan,CLE,0,0,0,0,0,,,,,0,0,0,,4,3,14,0,10,0,
Steve Heiden,CLE,,,,,,,,,,,,,,1,0,0,0,,0,
