Unnamed: 0_level_0,Unnamed: 1_level_0,Off.,Off.,Def.,Def.,ST,ST
Player,Pos,Num,Pct,Num,Pct,Num,Pct
Marcus Gilbert,T,64,100%,0,0%,4,15%
Kelvin Beachum,T,64,100%,0,0%,4,15%
Ramon Foster,G,64,100%,0,0%,4,15%
David DeCastro,G,64,100%,0,0%,4,15%
Heath Miller,TE,64,100%,0,0%,0,0%
Maurkice Pouncey,C,64,100%,0,0%,0,0%
Ben Roethlisberger,QB,64,100%,0,0%,0,0%
Antonio Brown,WR,60,94%,0,0%,5,19%
Le'Veon Bell,RB,57,89%,0,0%,0,0%
Markus Wheaton,WR,38,59%,0,0%,4,15%
Martavis Bryant,WR,38,59%,0,0%,0,0%
Lance Moore,WR,18,28%,0,0%,0,0%
Matt Spaeth,TE,14,22%,0,0%,10,38%
Darrius Heyward-Bey,WR,13,20%,0,0%,11,42%
LeGarrette Blount,RB,6,9%,0,0%,2,8%
Will Johnson,FB,5,8%,0,0%,13,50%
Michael Palmer,TE,3,5%,0,0%,8,31%
James Harrison,LB,2,3%,38,64%,4,15%
Dri Archer,RB,2,3%,0,0%,10,38%
William Gay,CB,0,0%,59,100%,13,50%
Will Allen,FS,0,0%,59,100%,11,42%
Brice McCain,CB,0,0%,59,100%,10,38%
Lawrence Timmons,LB,0,0%,59,100%,5,19%
Mike Mitchell,FS,0,0%,57,97%,5,19%
Jason Worilds,LB,0,0%,57,97%,5,19%
Cameron Heyward,DE,0,0%,54,92%,9,35%
Sean Spence,LB,0,0%,36,61%,10,38%
Brett Keisel,DE,0,0%,34,58%,0,0%
Steve McLendon,NT,0,0%,26,44%,5,19%
Cam Thomas,DE,0,0%,24,41%,5,19%
Antwon Blake,CB,0,0%,23,39%,17,65%
Vince Williams,LB,0,0%,23,39%,13,50%
Arthur Moats,LB,0,0%,23,39%,10,38%
Daniel McCullers,NT,0,0%,10,17%,0,0%
Stephon Tuitt,DE,0,0%,6,10%,4,15%
Robert Golden,FS,0,0%,2,3%,17,65%
Terence Garvin,LB,0,0%,0,0%,17,65%
Cortez Allen,CB,0,0%,0,0%,9,35%
Shaun Suisham,K,0,0%,0,0%,8,31%
Cody Wallace,C,0,0%,0,0%,6,23%
Greg Warren,LS,0,0%,0,0%,6,23%
Brad Wing,P,0,0%,0,0%,6,23%
Justin Brown,WR,0,0%,0,0%,4,15%
B.W. Webb,CB,0,0%,0,0%,4,15%
Mike Adams,T,0,0%,0,0%,4,15%
