#,Quarter,Time,LOS,Plays,Length,Net Yds,Result
1,1,10:52,BAL 45,8,5:27,29,Field Goal
2,1,3:59,BAL 20,12,7:14,40,Punt
3,2,8:39,BAL 16,8,4:45,84,Touchdown
4,2,1:01,BAL 20,3,1:01,8,Punt
5,3,15:00,BAL 20,3,2:06,-11,Punt
6,3,9:47,BAL 20,7,3:22,29,Punt
7,3,2:27,BAL 20,5,3:11,18,Punt
8,4,8:08,BAL 25,3,1:26,-1,Punt
9,4,4:31,ARI 1,1,0:05,1,Touchdown
10,4,1:53,BAL 24,10,1:47,67,Interception
