Player,Tm,Cmp,Att,Yds,1D,1D%,IAY,IAY/PA,CAY,CAY/Cmp,CAY/PA,YAC,YAC/Cmp,Drops,Drop%,BadTh,Bad%,Sk,Bltz,Hrry,Hits,Prss,Prss%,Scrm,Yds/Scr
Cody Kessler,JAX,12,17,106,6,27.3,108,6.4,52,4.3,3.1,54,4.5,2,12.5%,2,12.5%,5,7,3,4,12,54.5%,0,
Blake Bortles,JAX,5,6,39,2,28.6,33,5.5,25,5.0,4.2,14,2.8,0,0.0%,0,0.0%,1,3,0,0,1,14.3%,0,
Dede Westbrook,JAX,0,1,0,0,0.0,12,12.0,0,,0.0,0,,0,0.0%,1,100.0%,0,1,0,1,1,100.0%,0,
Player,Tm,Cmp,Att,Yds,1D,1D%,IAY,IAY/PA,CAY,CAY/Cmp,CAY/PA,YAC,YAC/Cmp,Drops,Drop%,BadTh,Bad%,Sk,Bltz,Hrry,Hits,Prss,Prss%,Scrm,Yds/Scr
Ryan Tannehill,MIA,15,22,146,8,32.0,102,4.6,57,3.8,2.6,89,5.9,1,4.8%,3,14.3%,3,6,2,4,9,33.3%,2,11.0
