#,Quarter,Time,LOS,Plays,Length,Net Yds,Result
1,1,9:49,JAX 25,13,7:20,75,Touchdown
2,1,0:46,JAX 41,5,2:35,19,Punt
3,2,10:13,JAX 7,5,2:34,26,Fumble
4,2,6:06,JAX 37,6,3:11,11,Punt
5,2,0:04,MIA 38,1,0:04,0,Missed FG
6,3,15:00,JAX 25,8,5:17,31,Punt
7,3,8:28,MIA 17,3,2:16,-36,Punt
8,3,3:48,JAX 34,3,1:28,-1,Punt
9,3,0:42,JAX 41,11,4:46,51,Field Goal
10,4,5:14,JAX 13,10,5:14,60,End of Game
