#,Quarter,Time,LOS,Plays,Length,Net Yds,Result
1,1,15:00,CIN 30,12,6:31,60,Field Goal
2,2,14:27,CIN 25,5,2:03,9,Punt
3,2,8:33,CIN 35,4,2:09,-17,Punt
4,3,8:36,CIN 15,12,3:47,53,Field Goal
5,3,2:10,CIN 25,1,0:17,0,Interception
6,3,0:09,CIN 30,4,1:22,70,Touchdown
7,4,12:35,CIN 22,3,1:55,-7,Punt
8,4,7:00,CIN 16,3,1:42,7,Punt
9,4,4:31,CIN 24,6,1:56,29,Punt
10,4,2:07,CIN 33,9,1:43,49,Fumble
