Unnamed: 0_level_0,Unnamed: 1_level_0,Passing,Passing,Passing,Passing,Passing,Passing,Passing,Passing,Passing,Rushing,Rushing,Rushing,Rushing,Receiving,Receiving,Receiving,Receiving,Receiving,Fumbles,Fumbles
Player,Tm,Cmp,Att,Yds,TD,Int,Sk,Yds.1,Lng,Rate,Att,Yds,TD,Lng,Tgt,Rec,Yds,TD,Lng,Fmb,FL
Carson Palmer,CIN,20,36,247,0,1,4,30,62,65.4,0,0,0,,0,0,0,0,,1,1
Rudi Johnson,CIN,0,0,0,0,0,,,,,17,57,1,18,3,2,4,0,3,0,
T.J. Houshmandzadeh,CIN,0,0,0,0,0,,,,,0,0,0,,9,4,81,0,62,0,
Chad Johnson,CIN,0,0,0,0,0,,,,,0,0,0,,11,6,67,0,18,0,
Kelley Washington,CIN,0,0,0,0,0,,,,,0,0,0,,4,3,55,0,28,0,
Kenny Watson,CIN,0,0,0,0,0,,,,,0,0,0,,2,2,13,0,7,0,
Matt Schobel,CIN,0,0,0,0,0,,,,,0,0,0,,1,1,10,0,10,0,
Tony Stewart,CIN,0,0,0,0,0,,,,,0,0,0,,1,1,9,0,9,0,
Reggie Kelly,CIN,0,0,0,0,0,,,,,0,0,0,,3,1,8,0,8,0,
,,Passing,Passing,Passing,Passing,Passing,Passing,Passing,Passing,Passing,Rushing,Rushing,Rushing,Rushing,Receiving,Receiving,Receiving,Receiving,Receiving,Fumbles,Fumbles
Player,Tm,Cmp,Att,Yds,TD,Int,Sk,Yds,Lng,Rate,Att,Yds,TD,Lng,Tgt,Rec,Yds,TD,Lng,Fmb,FL
Billy Volek,TEN,21,32,210,2,1,2,15,37,91.9,3,4,0,5,0,0,0,0,,0,
Craig Hentrich,TEN,0,0,0,0,0,0,,,,1,8,0,8,0,0,0,0,,0,
Chris Brown,TEN,0,0,0,0,0,,,,,32,147,1,19,4,4,23,0,9,0,
Robert Holcombe,TEN,0,0,0,0,0,,,,,1,4,0,4,1,1,9,0,9,0,
Derrick Mason,TEN,0,0,0,0,0,,,,,0,0,0,,13,8,85,0,18,0,
Troy Fleming,TEN,0,0,0,0,0,,,,,0,0,0,,4,2,50,1,37,0,0
Ben Troupe,TEN,0,0,0,0,0,,,,,0,0,0,,3,2,33,0,19,0,
Shad Meier,TEN,0,0,0,0,0,,,,,0,0,0,,3,3,6,1,3,0,
Eddie Berlin,TEN,0,0,0,0,0,,,,,0,0,0,,1,1,4,0,4,0,
Drew Bennett,TEN,,,,,,0,,,,,,,,2,0,0,0,,0,
