0,1
Game Info,Game Info
Won Toss,Giants
Won OT Toss,Giants
Roof,outdoors
Surface,fieldturf
Duration,3:09
Attendance,78653
Weather,"34 degrees, relative humidity 42%, wind 18 mph, wind chill 23"
Vegas Line,New York Giants -4.0
Over/Under,38.0 (over)
