Player,Tm,Cmp,Att,Yds,1D,1D%,IAY,IAY/PA,CAY,CAY/Cmp,CAY/PA,YAC,YAC/Cmp,Drops,Drop%,BadTh,Bad%,Sk,Bltz,Hrry,Hits,Prss,Prss%,Scrm,Yds/Scr
Geno Smith,SEA,16,25,268,9,32.1,294,11.8,192,12.0,7.7,76,4.8,2,8.3%,4,16.7%,3,5,3,2,8,26.7%,2,7.0
Player,Tm,Cmp,Att,Yds,1D,1D%,IAY,IAY/PA,CAY,CAY/Cmp,CAY/PA,YAC,YAC/Cmp,Drops,Drop%,BadTh,Bad%,Sk,Bltz,Hrry,Hits,Prss,Prss%,Scrm,Yds/Scr
Andy Dalton,NOR,16,24,187,8,32.0,179,7.5,76,4.8,3.2,111,6.9,3,12.5%,4,16.7%,1,16,1,4,6,23.1%,1,5.0
Taysom Hill,NOR,1,1,22,1,100.0,17,17.0,17,17.0,17.0,5,5.0,0,0.0%,0,0.0%,0,1,0,0,0,0.0%,0,
