Unnamed: 0_level_0,Unnamed: 1_level_0,Off.,Off.,Def.,Def.,ST,ST
Player,Pos,Num,Pct,Num,Pct,Num,Pct
Joel Bitonio,G,72,100%,0,0%,6,19%
Wyatt Teller,G,72,100%,0,0%,6,19%
Blake Hance,G,72,100%,0,0%,6,19%
Baker Mayfield,QB,72,100%,0,0%,0,0%
J.C. Tretter,C,72,100%,0,0%,0,0%
Odell Beckham Jr.,WR,58,81%,0,0%,0,0%
Austin Hooper,TE,52,72%,0,0%,0,0%
Jack Conklin,T,51,71%,0,0%,5,16%
Donovan Peoples-Jones,WR,49,68%,0,0%,5,16%
David Njoku,TE,46,64%,0,0%,0,0%
Nick Chubb,RB,40,56%,0,0%,0,0%
Rashard Higgins,WR,34,47%,0,0%,0,0%
Kareem Hunt,RB,32,44%,0,0%,0,0%
Harrison Bryant,TE,31,43%,0,0%,18,56%
James Hudson,T,21,29%,0,0%,6,19%
Anthony Schwartz,WR,9,13%,0,0%,10,31%
Andy Janovich,FB,6,8%,0,0%,11,34%
Demetric Felton,RB,3,4%,0,0%,21,66%
John Johnson,FS,0,0%,75,100%,9,28%
Ronnie Harrison,SS,0,0%,75,100%,0,0%
A.J. Green,CB,0,0%,69,92%,17,53%
Jeremiah Owusu-Koramoah,LB,0,0%,68,91%,5,16%
Greedy Williams,CB,0,0%,62,83%,3,9%
Myles Garrett,DE,0,0%,60,80%,2,6%
Anthony Walker,LB,0,0%,55,73%,8,25%
Troy Hill,CB,0,0%,55,73%,3,9%
Malik Jackson,DT,0,0%,54,72%,0,0%
Malik McDowell,DT,0,0%,50,67%,2,6%
Takkarist McKinley,DE,0,0%,43,57%,3,9%
Joe Jackson,DE,0,0%,34,45%,10,31%
Jordan Elliott,DT,0,0%,24,32%,6,19%
Grant Delpit,SS,0,0%,23,31%,18,56%
Andrew Billings,DT,0,0%,21,28%,3,9%
Sione Takitaki,LB,0,0%,17,23%,21,66%
Ifeadi Odenigbo,DE,0,0%,16,21%,5,16%
Denzel Ward,CB,0,0%,9,12%,0,0%
M.J. Stewart,SS,0,0%,7,9%,18,56%
Mack Wilson,LB,0,0%,5,7%,17,53%
Malcolm Smith,LB,0,0%,3,4%,0,0%
Elijah Lee,LB,0,0%,0,0%,26,81%
D'Ernest Johnson,RB,0,0%,0,0%,21,66%
Jovante Moffatt,SS,0,0%,0,0%,17,53%
Chase McLaughlin,K,0,0%,0,0%,13,41%
Charley Hughlett,LS,0,0%,0,0%,9,28%
Jamie Gillan,P,0,0%,0,0%,9,28%
Hjalte Froholdt,G,0,0%,0,0%,6,19%
Michael Dunn,G,0,0%,0,0%,6,19%
