Unnamed: 0_level_0,Unnamed: 1_level_0,Def Interceptions,Def Interceptions,Def Interceptions,Def Interceptions,Def Interceptions,Unnamed: 7_level_0,Tackles,Tackles,Tackles,Tackles,Tackles,Fumbles,Fumbles,Fumbles,Fumbles
Player,Tm,Int,Yds,TD,Lng,PD,Sk,Comb,Solo,Ast,TFL,QBHits,FR,Yds,TD,FF
Myles Garrett,CLE,0,0,0,0,1,1.0,2,2,0,1,3,0,0,0,0
Malik McDowell,CLE,0,0,0,0,0,1.0,1,1,0,1,1,1,0,0,0
Greedy Williams,CLE,0,0,0,0,1,0.0,10,7,3,0,0,0,0,0,1
A.J. Green,CLE,0,0,0,0,2,0.0,6,5,1,0,0,0,0,0,0
Anthony Walker,CLE,0,0,0,0,0,0.0,6,2,4,0,0,0,0,0,0
Troy Hill,CLE,0,0,0,0,0,0.0,5,4,1,1,0,0,0,0,0
Sione Takitaki,CLE,0,0,0,0,0,0.0,5,1,4,0,1,0,0,0,0
John Johnson,CLE,0,0,0,0,0,0.0,4,4,0,0,0,0,0,0,0
Jeremiah Owusu-Koramoah,CLE,0,0,0,0,0,0.0,4,3,1,0,0,0,0,0,1
Ronnie Harrison,CLE,0,0,0,0,1,0.0,2,0,2,0,0,0,0,0,0
Joe Jackson,CLE,0,0,0,0,0,0.0,2,2,0,0,0,0,0,0,0
Mack Wilson,CLE,0,0,0,0,0,0.0,2,0,2,0,0,0,0,0,0
Andrew Billings,CLE,0,0,0,0,0,0.0,1,0,1,0,0,0,0,0,0
Jordan Elliott,CLE,0,0,0,0,0,0.0,1,0,1,0,0,0,0,0,0
Demetric Felton,CLE,0,0,0,0,0,0.0,1,1,0,0,0,0,0,0,0
Malik Jackson,CLE,0,0,0,0,0,0.0,1,0,1,0,1,0,0,0,0
Takkarist McKinley,CLE,0,0,0,0,0,0.0,1,1,0,0,2,0,0,0,0
Jovante Moffatt,CLE,0,0,0,0,0,0.0,1,1,0,0,0,0,0,0,0
Ifeadi Odenigbo,CLE,0,0,0,0,0,0.0,1,0,1,0,1,0,0,0,0
Malcolm Smith,CLE,0,0,0,0,0,0.0,1,1,0,0,0,0,0,0,0
Denzel Ward,CLE,0,0,0,0,0,0.0,1,1,0,0,0,0,0,0,0
David Njoku,CLE,0,0,0,0,0,0.0,0,0,0,0,0,1,0,0,0
,,Def Interceptions,Def Interceptions,Def Interceptions,Def Interceptions,Def Interceptions,,Tackles,Tackles,Tackles,Tackles,Tackles,Fumbles,Fumbles,Fumbles,Fumbles
Player,Tm,Int,Yds,TD,Lng,PD,Sk,Comb,Solo,Ast,TFL,QBHits,FR,Yds,TD,FF
Derwin James,LAC,0,0,0,0,0,1.0,16,9,7,1,1,0,0,0,1
Drue Tranquill,LAC,0,0,0,0,0,0.0,11,7,4,1,0,0,0,0,0
Nasir Adderley,LAC,0,0,0,0,0,0.0,8,7,1,1,0,0,0,0,0
Jerry Tillery,LAC,0,0,0,0,0,0.0,6,2,4,0,0,0,0,0,0
Kyzir White,LAC,0,0,0,0,0,0.0,5,5,0,0,0,0,0,0,0
Joey Bosa,LAC,0,0,0,0,0,0.0,3,1,2,0,0,0,0,0,0
Michael Davis,LAC,0,0,0,0,0,0.0,3,3,0,0,0,0,0,0,0
Linval Joseph,LAC,0,0,0,0,0,0.0,3,1,2,0,0,0,0,0,0
Asante Samuel Jr.,LAC,0,0,0,0,0,0.0,3,3,0,0,0,0,0,0,0
Ryan Smith,LAC,0,0,0,0,0,0.0,3,3,0,0,0,0,0,0,0
Tevaughn Campbell,LAC,0,0,0,0,0,0.0,2,2,0,0,0,0,0,0,0
Christian Covington,LAC,0,0,0,0,0,0.0,2,2,0,0,0,0,0,0,0
Kyler Fackrell,LAC,0,0,0,0,0,0.0,2,1,1,0,0,0,0,0,0
Kemon Hall,LAC,0,0,0,0,0,0.0,2,2,0,0,0,0,0,0,0
Forrest Merrill,LAC,0,0,0,0,0,0.0,2,1,1,0,0,0,0,0,0
Joe Gaziano,LAC,0,0,0,0,0,0.0,1,1,0,0,0,0,0,0,0
Alohi Gilman,LAC,0,0,0,0,0,0.0,1,1,0,0,0,0,0,0,0
Chris Harris Jr.,LAC,0,0,0,0,0,0.0,1,1,0,0,0,0,0,0,0
Uchenna Nwosu,LAC,0,0,0,0,0,0.0,1,0,1,0,0,0,0,0,0
Mark Webb,LAC,0,0,0,0,0,0.0,1,1,0,0,0,0,0,0,0
