Unnamed: 0_level_0,Unnamed: 1_level_0,Off.,Off.,Def.,Def.,ST,ST
Player,Pos,Num,Pct,Num,Pct,Num,Pct
Rashawn Slater,T,75,100%,0,0%,5,16%
Matt Feiler,G,75,100%,0,0%,5,16%
Storm Norton,T,75,100%,0,0%,5,16%
Justin Herbert,QB,75,100%,0,0%,0,0%
Corey Linsley,C,75,100%,0,0%,0,0%
Michael Schofield,G,70,93%,0,0%,5,16%
Keenan Allen,WR,68,91%,0,0%,0,0%
Mike Williams,WR,58,77%,0,0%,0,0%
Austin Ekeler,RB,53,71%,0,0%,0,0%
Jared Cook,TE,50,67%,0,0%,0,0%
Jalen Guyton,WR,43,57%,0,0%,6,19%
Donald Parham,TE,40,53%,0,0%,5,16%
Joshua Kelley,RB,26,35%,0,0%,1,3%
Josh Palmer,WR,16,21%,0,0%,2,6%
Stephen Anderson,TE,15,20%,0,0%,6,19%
Oday Aboushi,G,5,7%,0,0%,0,0%
K.J. Hill,WR,4,5%,0,0%,3,9%
Gabe Nabers,FB,2,3%,0,0%,20,63%
Nasir Adderley,FS,0,0%,72,100%,3,9%
Derwin James,FS,0,0%,72,100%,0,0%
Michael Davis,CB,0,0%,71,99%,0,0%
Jerry Tillery,DT,0,0%,67,93%,6,19%
Joey Bosa,LB,0,0%,64,89%,0,0%
Drue Tranquill,LB,0,0%,54,75%,9,28%
Kyzir White,LB,0,0%,53,74%,0,0%
Christian Covington,NT,0,0%,51,71%,6,19%
Linval Joseph,NT,0,0%,50,69%,5,16%
Tevaughn Campbell,CB,0,0%,42,58%,19,59%
Uchenna Nwosu,LB,0,0%,40,56%,0,0%
Chris Harris Jr.,CB,0,0%,34,47%,0,0%
Kyler Fackrell,LB,0,0%,33,46%,8,25%
Asante Samuel Jr.,CB,0,0%,29,40%,12,38%
Alohi Gilman,SS,0,0%,27,38%,27,84%
Forrest Merrill,DT,0,0%,15,21%,6,19%
Joe Gaziano,DE,0,0%,13,18%,6,19%
Chris Rumph,LB,0,0%,4,6%,27,84%
Amen Ogbongbemiga,LB,0,0%,1,1%,20,63%
Nick Niemann,LB,0,0%,0,0%,27,84%
Mark Webb,FS,0,0%,0,0%,20,63%
Kemon Hall,CB,0,0%,0,0%,20,63%
Larry Rountree,RB,0,0%,0,0%,18,56%
Tristan Vizcaino,K,0,0%,0,0%,13,41%
Ryan Smith,CB,0,0%,0,0%,11,34%
Matt Overton,LS,0,0%,0,0%,8,25%
Ty Long,P,0,0%,0,0%,8,25%
Trey Pipkins,T,0,0%,0,0%,5,16%
Scott Quessenberry,C,0,0%,0,0%,5,16%
