0,1
Game Info,Game Info
Won Toss,Lions (deferred)
Roof,outdoors
Surface,grass
Duration,3:36
Attendance,78526
Weather,"55 degrees, relative humidity 59%, wind 7 mph, wind chill 0"
Vegas Line,Green Bay Packers -10.5
Over/Under,49.5 (under)
