0,1
Game Info,Game Info
Won Toss,Eagles
Roof,retractable roof (closed)
Surface,matrixturf
Duration,3:04
Attendance,84834
Vegas Line,Philadelphia Eagles -2.5
Over/Under,50.0 (under)
