#,Quarter,Time,LOS,Plays,Length,Net Yds,Result
1,1,10:20,CHI 20,6,2:55,19,Punt
2,1,5:30,CHI 20,5,2:47,13,Punt
3,2,11:12,CHI 33,5,2:11,26,Punt
4,2,5:46,CHI 28,4,2:17,0,Punt
5,2,1:42,CHI 20,3,0:41,2,Punt
6,3,15:00,NYJ 44,8,4:21,42,Field Goal
7,3,5:26,CHI 28,10,3:55,33,Punt
8,3,0:31,CHI 39,2,0:41,61,Touchdown
9,4,12:39,CHI 21,5,3:42,13,Punt
10,4,6:11,CHI 10,10,4:28,41,Punt
11,4,0:08,NYJ 39,1,0:08,-1,End of Game
