0,1
Game Info,Game Info
Won Toss,Jets
Roof,outdoors
Surface,fieldturf
Duration,2:53
Attendance,77632
Weather,"47 degrees, relative humidity 53%, wind 5 mph, wind chill 0"
Vegas Line,Chicago Bears -5.5
Over/Under,40.5 (under)
