0,1
Game Info,Game Info
Won Toss,Vikings (deferred)
Roof,outdoors
Surface,grass
Duration,2:49
Attendance,70499
Weather,"70 degrees, relative humidity 63%, wind 5 mph, wind chill 0"
Vegas Line,Minnesota Vikings -1.5
Over/Under,41.5 (under)
