Unnamed: 0_level_0,Unnamed: 1_level_0,Off.,Off.,Def.,Def.,ST,ST
Player,Pos,Num,Pct,Num,Pct,Num,Pct
Matt Kalil,T,54,100%,0,0%,2,9%
Joe Berger,C,54,100%,0,0%,2,9%
T.J. Clemmings,T,54,100%,0,0%,2,9%
Mike Harris,G,54,100%,0,0%,2,9%
Brandon Fusco,G,54,100%,0,0%,2,9%
Teddy Bridgewater,QB,54,100%,0,0%,0,0%
Charles Johnson,WR,54,100%,0,0%,0,0%
Kyle Rudolph,TE,50,93%,0,0%,2,9%
Mike Wallace,WR,46,85%,0,0%,0,0%
Adrian Peterson,RB,35,65%,0,0%,0,0%
Jarius Wright,WR,34,63%,0,0%,0,0%
Rhett Ellison,TE,21,39%,0,0%,16,73%
Matt Asiata,RB,11,20%,0,0%,10,45%
Jerick McKinnon,RB,8,15%,0,0%,7,32%
Zach Line,FB,6,11%,0,0%,7,32%
MyCole Pruitt,TE,4,7%,0,0%,1,5%
Cordarrelle Patterson,WR,1,2%,0,0%,5,23%
Xavier Rhodes,CB,0,0%,70,100%,8,36%
Anthony Barr,LB,0,0%,70,100%,6,27%
Harrison Smith,FS,0,0%,70,100%,5,23%
Terence Newman,CB,0,0%,65,93%,1,5%
Gerald Hodges,LB,0,0%,62,89%,6,27%
Chad Greenway,LB,0,0%,62,89%,6,27%
Everson Griffen,DE,0,0%,57,81%,6,27%
Brian Robison,DE,0,0%,53,76%,6,27%
Andrew Sendejo,SS,0,0%,50,71%,11,50%
Linval Joseph,NT,0,0%,48,69%,6,27%
Sharrif Floyd,DT,0,0%,36,51%,2,9%
Tom Johnson,DT,0,0%,34,49%,4,18%
Robert Blanton,SS,0,0%,20,29%,9,41%
Danielle Hunter,DE,0,0%,18,26%,8,36%
Scott Crichton,DE,0,0%,17,24%,7,32%
Shamar Stephen,NT,0,0%,17,24%,0,0%
Captain Munnerlyn,CB,0,0%,13,19%,0,0%
Eric Kendricks,LB,0,0%,8,11%,14,64%
Marcus Sherels,CB,0,0%,0,0%,15,68%
Adam Thielen,WR,0,0%,0,0%,14,64%
Audie Cole,LB,0,0%,0,0%,14,64%
Antone Exum,FS,0,0%,0,0%,9,41%
Trae Waynes,CB,0,0%,0,0%,9,41%
Kevin McDermott,LS,0,0%,0,0%,7,32%
Jeff Locke,P,0,0%,0,0%,7,32%
Blair Walsh,K,0,0%,0,0%,4,18%
