#,Quarter,Time,LOS,Plays,Length,Net Yds,Result
1,1,13:33,NYG 44,7,2:39,56,Touchdown
2,1,8:21,NYG 1,16,8:26,76,Missed FG
3,2,14:02,NYG 20,12,6:43,61,Missed FG
4,2,4:21,NYG 32,11,4:12,68,Touchdown
5,3,15:00,NYG 32,8,3:06,58,Field Goal
6,3,8:04,NYG 47,2,0:46,53,Touchdown
7,3,3:16,NYG 38,3,2:21,-4,Punt
8,4,14:56,JAX 49,4,1:55,22,Fumble
9,4,5:20,NYG 45,3,1:09,4,Punt
10,4,1:47,NYG 45,3,1:47,-4,Punt
