0,1
Game Info,Game Info
Won Toss,Jaguars
Roof,outdoors
Surface,grass
Duration,3:01
Attendance,78337
Weather,"43 degrees, relative humidity 47%, no wind, wind chill 0"
Vegas Line,New York Giants -3.0
Over/Under,35.5 (over)
