#,Quarter,Time,LOS,Plays,Length,Net Yds,Result
1,1,15:00,JAX 37,3,1:27,19,Fumble
2,1,10:54,JAX 26,4,2:33,35,Punt
3,2,14:55,JAX 31,3,0:53,8,Punt
4,2,7:19,JAX 27,6,2:58,27,Punt
5,2,0:09,NYG 49,1,0:09,0,End of Half
6,3,11:54,JAX 37,9,3:50,16,Downs
7,3,7:18,JAX 34,8,4:02,61,Field Goal
8,3,0:55,JAX 41,4,0:59,8,Downs
9,4,13:01,JAX 33,15,7:41,67,Touchdown
10,4,4:11,JAX 20,8,2:24,80,Touchdown
