Unnamed: 0_level_0,Unnamed: 1_level_0,Offense,Offense,Offense,Offense,Defense,Defense,Defense,Defense,Special Teams,Special Teams,Special Teams,Special Teams,Special Teams,Special Teams
Tm,Total,Tot,Pass,Rush,TOvr,Tot,Pass,Rush,TOvr,Tot,KO,KR,P,PR,FG/XP
Jaguars,-11.0,-3.18,-0.16,0.98,-4.51,-11.42,-11.17,-2.24,4.85,3.72,-2.54,3.13,-1.05,-1.61,5.79
Giants,11.0,11.42,11.17,2.24,-4.85,3.18,0.16,-0.98,4.51,-3.72,-3.13,2.54,1.61,1.05,-5.79
