Unnamed: 0_level_0,Unnamed: 1_level_0,Scoring,Scoring,Scoring,Scoring,Punting,Punting,Punting,Punting
Player,Tm,XPM,XPA,FGM,FGA,Pnt,Yds,Y/P,Lng
Phil Dawson,CLE,3,3,,2,0,0,,
Chris Gardocki,CLE,,,,,5,199,39.8,52
,,Scoring,Scoring,Scoring,Scoring,Punting,Punting,Punting,Punting
Player,Tm,XPM,XPA,FGM,FGA,Pnt,Yds,Y/P,Lng
Danny Boyd,JAX,2,2,2,2,0,0,,
Chris Hanson,JAX,,,,,7,326,46.6,56
