0,1
Game Info,Game Info
Won Toss,Browns
Roof,outdoors
Surface,grass
Duration,2:56
Attendance,46267
Weather,"63 degrees, relative humidity 67%, wind 6 mph, wind chill 0"
Vegas Line,Jacksonville Jaguars -2.5
Over/Under,41.5 (under)
