#,Quarter,Time,LOS,Plays,Length,Net Yds,Result
1,1,15:00,NWE 19,9,5:47,47,Interception
2,1,4:30,NWE 32,11,5:05,68,Touchdown
3,2,9:56,NWE 34,11,5:42,66,Touchdown
4,2,1:46,NWE 38,8,1:30,22,Interception
5,3,12:21,NWE 27,1,0:05,4,Fumble
6,3,11:28,NWE 11,4,1:57,20,Punt
7,3,6:56,NWE 39,6,1:38,30,Field Goal
8,3,5:07,IND 46,8,3:45,28,Missed FG
9,4,13:16,NWE 46,2,0:12,0,Interception
10,4,10:17,NWE 39,9,4:16,53,Field Goal
11,4,1:55,NWE 36,2,0:37,25,Interception
