Player,Pos
Tom Brady,QB
Corey Dillon,RB
Heath Evans,FB
Reche Caldwell,WR
Doug Gabriel,WR
Ben Watson,TE
Matt Light,LT
Logan Mankins,LG
Dan Koppen,C
Billy Yates,RG
Nick Kaczur,RT
Ty Warren,LDE
Vince Wilfork,NT
Richard Seymour,RDE
Mike Vrabel,OLB
Rosevelt Colvin,OLB
Junior Seau,ILB
Tedy Bruschi,ILB
Chad Scott,LCB
Asante Samuel,RCB
Rodney Harrison,SS
Artrell Hawkins,FS
