Player,Pos
Rich Gannon,QB
Charlie Garner,RB
Zack Crockett,FB
Tim Brown,WR
Jerry Rice,WR
Doug Jolley,TE
Barry Sims,LT
Frank Middleton,LG
Barret Robbins,C
Mo Collins,RG
Langston Walker,RT
Tyler Brayton,DE
Trace Armstrong,DE
Dana Stubblefield,DT
John Parrella,DT
Eric Barton,OLB
Travian Smith,OLB
Napoleon Harris,MLB
Terrance Shaw,CB
Charles Woodson,CB
Derrick Gibson,SS
Rod Woodson,FS
