0,1
Game Info,Game Info
Won Toss,Chargers
Won OT Toss,Chargers
Roof,outdoors
Surface,grass
Duration,3:25
Attendance,54078
Weather,"63 degrees, relative humidity 75%, wind 14 mph, wind chill 0"
Vegas Line,Oakland Raiders -7.0
Over/Under,41.5 (over)
