Unnamed: 0_level_0,Unnamed: 1_level_0,Offense,Offense,Offense,Offense,Defense,Defense,Defense,Defense,Special Teams,Special Teams,Special Teams,Special Teams,Special Teams,Special Teams
Tm,Total,Tot,Pass,Rush,TOvr,Tot,Pass,Rush,TOvr,Tot,KO,KR,P,PR,FG/XP
Cardinals,6.0,6.94,9.98,-3.44,-6.43,-6.14,-4.03,-2.78,2.52,3.17,1.04,-2.16,3.7,0.53,0.06
Packers,-6.0,6.14,4.03,2.78,-2.52,-6.94,-9.98,3.44,6.43,-3.17,2.16,-1.04,-0.53,-3.7,-0.06
