Unnamed: 0_level_0,Unnamed: 1_level_0,Passing,Passing,Passing,Passing,Passing,Passing,Passing,Passing,Passing,Rushing,Rushing,Rushing,Rushing,Receiving,Receiving,Receiving,Receiving,Receiving,Fumbles,Fumbles
Player,Tm,Cmp,Att,Yds,TD,Int,Sk,Yds.1,Lng,Rate,Att,Yds,TD,Lng,Tgt,Rec,Yds,TD,Lng,Fmb,FL
Aaron Rodgers,GNB,24,44,261,2,1,1,10,60,77.9,2,21,0,19,0,0,0,0,0,0,0
Eddie Lacy,GNB,0,0,0,0,0,0,0,0,,12,89,0,61,2,2,2,0,4,0,0
James Starks,GNB,0,0,0,0,0,0,0,0,,7,23,0,9,4,4,4,0,6,0,0
John Kuhn,GNB,0,0,0,0,0,0,0,0,,1,2,0,2,2,2,10,0,6,0,0
Jeff Janis,GNB,0,0,0,0,0,0,0,0,,0,0,0,0,11,7,145,2,60,0,0
Jared Abbrederis,GNB,0,0,0,0,0,0,0,0,,0,0,0,0,12,4,55,0,18,0,0
Richard Rodgers,GNB,0,0,0,0,0,0,0,0,,0,0,0,0,8,5,45,0,15,0,0
Randall Cobb,GNB,0,0,0,0,0,0,0,0,,0,0,0,0,1,0,0,0,0,0,0
James Jones,GNB,0,0,0,0,0,0,0,0,,0,0,0,0,2,0,0,0,0,0,0
,,Passing,Passing,Passing,Passing,Passing,Passing,Passing,Passing,Passing,Rushing,Rushing,Rushing,Rushing,Receiving,Receiving,Receiving,Receiving,Receiving,Fumbles,Fumbles
Player,Tm,Cmp,Att,Yds,TD,Int,Sk,Yds,Lng,Rate,Att,Yds,TD,Lng,Tgt,Rec,Yds,TD,Lng,Fmb,FL
Carson Palmer,ARI,25,41,349,3,2,3,21,75,92.4,0,0,0,0,0,0,0,0,0,1,0
David Johnson,ARI,0,0,0,0,0,0,0,0,,15,35,0,8,9,6,43,0,12,0,0
Andre Ellington,ARI,0,0,0,0,0,0,0,0,,3,3,0,5,1,0,0,0,0,0,0
John Brown,ARI,0,0,0,0,0,0,0,0,,1,2,0,2,9,5,82,0,21,0,0
Larry Fitzgerald,ARI,0,0,0,0,0,0,0,0,,0,0,0,0,12,8,176,1,75,0,0
Michael Floyd,ARI,0,0,0,0,0,0,0,0,,0,0,0,0,7,3,26,2,9,0,0
Darren Fells,ARI,0,0,0,0,0,0,0,0,,0,0,0,0,2,2,14,0,11,0,0
JJ Nelson,ARI,0,0,0,0,0,0,0,0,,0,0,0,0,1,1,8,0,8,0,0
