Player,Pos
Matt Cassel,QB
BenJarvus Green-Ellis,RB
Randy Moss,WR
Wes Welker,WR
Jabar Gaffney,WR
Ben Watson,TE
Matt Light,LT
Logan Mankins,LG
Dan Koppen,C
Steve Neal,RG
Nick Kaczur,RT
Ty Warren,LDE
Vince Wilfork,NT
Richard Seymour,RDE
Adalius Thomas,OLB
Mike Vrabel,OLB
Tedy Bruschi,ILB
Jerod Mayo,ILB
Terrence Wheatley,LCB
Ellis Hobbs,RCB
Brandon Meriweather,SS
James Sanders,FS
