Unnamed: 0_level_0,Unnamed: 1_level_0,Off.,Off.,Def.,Def.,ST,ST
Player,Pos,Num,Pct,Num,Pct,Num,Pct
Paul McQuistan,G,56,100%,0,0%,2,9%
Russell Okung,T,56,100%,0,0%,2,9%
Max Unger,C,56,100%,0,0%,2,9%
Breno Giacomini,T,56,100%,0,0%,2,9%
Russell Wilson,QB,56,100%,0,0%,0,0%
John Moffitt,G,49,88%,0,0%,2,9%
Marshawn Lynch,RB,48,86%,0,0%,0,0%
Golden Tate,WR,46,82%,0,0%,0,0%
Sidney Rice,WR,44,79%,0,0%,0,0%
Zach Miller,TE,37,66%,0,0%,2,9%
Charly Martin,WR,30,54%,0,0%,10,43%
Michael Robinson,FB,19,34%,0,0%,19,83%
Anthony McCoy,TE,18,32%,0,0%,0,0%
Evan Moore,TE,17,30%,0,0%,0,0%
Ben Obomanu,WR,12,21%,0,0%,7,30%
J.R. Sweezy,G,9,16%,0,0%,5,22%
Braylon Edwards,WR,4,7%,0,0%,0,0%
Robert Turbin,RB,2,4%,0,0%,6,26%
Leon Washington,RB,1,2%,0,0%,11,48%
K.J. Wright,LB,0,0%,75,100%,7,30%
Earl Thomas,FS,0,0%,75,100%,5,22%
Kam Chancellor,SS,0,0%,75,100%,4,17%
LeRoy Hill,LB,0,0%,75,100%,2,9%
Richard Sherman,CB,0,0%,73,97%,6,26%
Brandon Browner,CB,0,0%,73,97%,5,22%
Chris Clemons,DE,0,0%,59,79%,0,0%
Red Bryant,DE,0,0%,53,71%,2,9%
Brandon Mebane,DT,0,0%,44,59%,2,9%
Alan Branch,DT,0,0%,42,56%,2,9%
Bobby Wagner,LB,0,0%,41,55%,7,30%
Bruce Irvin,DE,0,0%,35,47%,7,30%
Marcus Trufant,CB,0,0%,34,45%,4,17%
Jason Jones,DE,0,0%,26,35%,2,9%
Clinton McDonald,DT,0,0%,25,33%,0,0%
Greg Scruggs,DE,0,0%,11,15%,1,4%
Jeron Johnson,SS,0,0%,9,12%,13,57%
Heath Farwell,LB,0,0%,0,0%,21,91%
Malcolm Smith,LB,0,0%,0,0%,19,83%
Mike Morgan,LB,0,0%,0,0%,19,83%
Chris Maragos,FS,0,0%,0,0%,19,83%
Jeremy Lane,CB,0,0%,0,0%,10,43%
Jon Ryan,P,0,0%,0,0%,8,35%
Clint Gresham,LS,0,0%,0,0%,8,35%
Frank Omiyale,T,0,0%,0,0%,6,26%
Stephen Hauschka,K,0,0%,0,0%,4,17%
