#,Quarter,Time,LOS,Plays,Length,Net Yds,Result
1,1,15:00,SEA 20,3,1:57,3,Punt
2,1,10:36,SEA 9,8,4:37,47,Punt
3,1,1:31,SEA 36,3,1:31,3,Punt
4,2,13:14,SEA 17,3,1:36,5,Punt
5,2,9:24,SEA 27,5,3:02,73,Touchdown
6,2,2:17,SEA 1,5,2:17,21,End of Half
7,3,8:07,SEA 42,3,2:17,-16,Punt
8,3,1:14,SEA 17,3,1:28,5,Punt
9,4,8:44,SEA 20,12,6:50,73,Downs
10,4,0:46,GNB 46,6,0:46,46,Touchdown
