0,1
Game Info,Game Info
Won Toss,Buccaneers
Roof,outdoors
Surface,grass
Duration,2:53
Attendance,65609
Weather,"80 degrees, relative humidity 64%, wind 14 mph, wind chill 0"
Vegas Line,Carolina Panthers -2.5
Over/Under,36.0 (over)
