0,1
Game Info,Game Info
Won Toss,Eagles
Roof,outdoors
Surface,fieldturf
Duration,3:18
Attendance,65537
Weather,"82 degrees, relative humidity 58%, wind 12 mph, wind chill 0"
Vegas Line,Philadelphia Eagles -10.0
Over/Under,36.5 (over)
