Player,Pos
Philip Rivers,QB
LaDainian Tomlinson,RB
Vincent Jackson,WR
Malcom Floyd,WR
Brandon Manumaleuna,TE
Antonio Gates,TE
Marcus McNeill,LT
Kris Dielman,LG
Scott Mruczkowski,C
Louis Vasquez,RG
Brandyn Dombrowski,RT
Jacques Cesaire,DE
Alfonso Boone,DE
Ian Scott,DT
Larry English,OLB
Shaun Phillips,OLB
Stephen Cooper,ILB
Brandon Siler,ILB
Quentin Jammer,LCB
Antonio Cromartie,RCB
Kevin Ellison,SS
Steve Gregory,FS
