0,1
Game Info,Game Info
Won Toss,Browns
Roof,outdoors
Surface,grass
Duration,3:06
Attendance,67978
Weather,"34 degrees, relative humidity 44%, wind 8 mph, wind chill 27"
Vegas Line,San Diego Chargers -13.5
Over/Under,42.5 (over)
