0,1
Game Info,Game Info
Won Toss,Chargers (deferred)
Roof,outdoors
Surface,grass
Duration,3:05
Attendance,76907
Weather,"68 degrees, relative humidity 24%, wind 3 mph, wind chill 0"
Vegas Line,Denver Broncos -9.0
Over/Under,51.0 (over)
