Unnamed: 0_level_0,Unnamed: 1_level_0,Offense,Offense,Offense,Offense,Defense,Defense,Defense,Defense,Special Teams,Special Teams,Special Teams,Special Teams,Special Teams,Special Teams
Tm,Total,Tot,Pass,Rush,TOvr,Tot,Pass,Rush,TOvr,Tot,KO,KR,P,PR,FG/XP
Broncos,14.0,25.94,24.67,1.61,0.23,-11.24,-12.6,1.36,3.26,-3.32,2.22,-1.4,1.15,-2.52,-2.77
Chargers,-14.0,11.24,12.6,-1.36,-3.26,-25.94,-24.67,-1.61,-0.23,3.32,1.4,-2.22,2.52,-1.15,2.77
