Unnamed: 0_level_0,Unnamed: 1_level_0,Off.,Off.,Def.,Def.,ST,ST
Player,Pos,Num,Pct,Num,Pct,Num,Pct
Orlando Franklin,G,68,100%,0,0%,6,22%
Louis Vasquez,G,68,100%,0,0%,6,22%
Paul Cornick,T,68,100%,0,0%,6,22%
Ryan Clady,T,68,100%,0,0%,6,22%
Manuel Ramirez,C,68,100%,0,0%,0,0%
Peyton Manning,QB,68,100%,0,0%,0,0%
Demaryius Thomas,WR,62,91%,0,0%,1,4%
Emmanuel Sanders,WR,60,88%,0,0%,1,4%
Julius Thomas,TE,59,87%,0,0%,1,4%
Wes Welker,WR,53,78%,0,0%,0,0%
Ronnie Hillman,RB,53,78%,0,0%,0,0%
Virgil Green,TE,13,19%,0,0%,20,74%
Juwan Thompson,RB,12,18%,0,0%,6,22%
Chris Clark,T,10,15%,0,0%,9,33%
Jacob Tamme,TE,9,13%,0,0%,15,56%
Andre Caldwell,WR,7,10%,0,0%,17,63%
C.J. Anderson,RB,2,3%,0,0%,5,19%
Brandon Marshall,LB,0,0%,62,100%,7,26%
Rahim Moore,FS,0,0%,62,100%,3,11%
Chris Harris Jr.,CB,0,0%,62,100%,0,0%
T.J. Ward,SS,0,0%,62,100%,0,0%
Aqib Talib,CB,0,0%,58,94%,0,0%
Bradley Roby,CB,0,0%,55,89%,3,11%
Von Miller,LB,0,0%,55,89%,0,0%
Nate Irving,LB,0,0%,50,81%,8,30%
DeMarcus Ware,DE,0,0%,42,68%,0,0%
Derek Wolfe,DE,0,0%,39,63%,3,11%
Malik Jackson,DE,0,0%,34,55%,3,11%
Sylvester Williams,DT,0,0%,26,42%,3,11%
Terrance Knighton,NT,0,0%,25,40%,8,30%
Marvin Austin,NT,0,0%,19,31%,4,15%
Quinton Carter,SS,0,0%,12,19%,21,78%
Quanterus Smith,DE,0,0%,9,15%,0,0%
Lerentee McCray,LB,0,0%,7,11%,14,52%
Kayvon Webster,CB,0,0%,2,3%,17,63%
David Bruton,FS,0,0%,1,2%,21,78%
Corey Nelson,LB,0,0%,0,0%,17,63%
Lamin Barrow,LB,0,0%,0,0%,14,52%
Brandon McManus,K,0,0%,0,0%,12,44%
Britton Colquitt,P,0,0%,0,0%,10,37%
Aaron Brewer,LS,0,0%,0,0%,10,37%
Tony Carter,CB,0,0%,0,0%,7,26%
Will Montgomery,C,0,0%,0,0%,6,22%
Isaiah Burse,WR,0,0%,0,0%,4,15%
Cody Latimer,WR,0,0%,0,0%,3,11%
