Unnamed: 0_level_0,Unnamed: 1_level_0,Off.,Off.,Def.,Def.,ST,ST
Player,Pos,Num,Pct,Num,Pct,Num,Pct
Chad Rinehart,G,62,100%,0,0%,3,11%
D.J. Fluker,T,62,100%,0,0%,3,11%
King Dunlap,T,62,100%,0,0%,3,11%
Rich Ohrnberger,G,62,100%,0,0%,0,0%
Philip Rivers,QB,62,100%,0,0%,0,0%
Keenan Allen,WR,61,98%,0,0%,4,15%
Malcom Floyd,WR,54,87%,0,0%,0,0%
Branden Oliver,RB,50,81%,0,0%,0,0%
Eddie Royal,WR,49,79%,0,0%,0,0%
Antonio Gates,TE,46,74%,0,0%,0,0%
Chris Watt,G,40,65%,0,0%,3,11%
Johnnie Troutman,G,22,35%,0,0%,3,11%
Ladarius Green,TE,20,32%,0,0%,21,78%
Ronnie Brown,RB,12,19%,0,0%,6,22%
Seyi Ajirotutu,WR,8,13%,0,0%,16,59%
David Johnson,TE,6,10%,0,0%,0,0%
John Phillips,TE,4,6%,0,0%,13,48%
Eric Weddle,FS,0,0%,68,100%,14,52%
Donald Butler,LB,0,0%,68,100%,6,22%
Marcus Gilchrist,SS,0,0%,68,100%,0,0%
Shareece Wright,CB,0,0%,66,97%,10,37%
Jahleel Addae,SS,0,0%,53,78%,20,74%
Kendall Reyes,DE,0,0%,51,75%,9,33%
Corey Liuget,DT,0,0%,51,75%,0,0%
Andrew Gachkar,LB,0,0%,46,68%,8,30%
Jarret Johnson,LB,0,0%,42,62%,6,22%
Richard Marshall,CB,0,0%,42,62%,4,15%
Dwight Freeney,LB,0,0%,37,54%,0,0%
Reggie Walker,LB,0,0%,35,51%,14,52%
Tourek Williams,LB,0,0%,20,29%,24,89%
Jason Verrett,CB,0,0%,20,29%,0,0%
Sean Lissemore,NT,0,0%,17,25%,8,30%
Tenny Palepoi,DT,0,0%,16,24%,10,37%
Kavell Conner,LB,0,0%,15,22%,24,89%
Chris Davis,CB,0,0%,15,22%,4,15%
Ricardo Mathews,DE,0,0%,14,21%,6,22%
Ryan Carrethers,NT,0,0%,4,6%,0,0%
Darrell Stuckey,SS,0,0%,0,0%,24,89%
Nick Novak,K,0,0%,0,0%,7,26%
Mike Scifres,P,0,0%,0,0%,7,26%
Mike Windt,LS,0,0%,0,0%,7,26%
Shaun Draughn,RB,0,0%,0,0%,6,22%
Dontrelle Inman,WR,0,0%,0,0%,4,15%
