Player,Pos
Donovan McNabb,QB
Brian Westbrook,RB
Tony Hunt,FB
DeSean Jackson,WR
Hank Baskett,WR
L.J. Smith,TE
Tra Thomas,LT
Todd Herremans,LG
Jamaal Jackson,C
Shawn Andrews,RG
Jon Runyan,RT
Juqua Parker,LDE
Mike Patterson,LDT
Brodrick Bunkley,RDT
Trent Cole,RDE
Omar Gaither,WILL
Stewart Bradley,MLB
Chris Gocong,SAM
Asante Samuel,LCB
Sheldon Brown,RCB
Quintin Mikell,SS
Brian Dawkins,FS
