Unnamed: 0_level_0,Unnamed: 1_level_0,Off.,Off.,Def.,Def.,ST,ST
Player,Pos,Num,Pct,Num,Pct,Num,Pct
Cody Whitehair,G,63,100%,0,0%,6,29%
James Daniels,C,63,100%,0,0%,6,29%
Cornelius Lucas,T,63,100%,0,0%,6,29%
Kyle Long,G,63,100%,0,0%,6,29%
Charles Leno Jr.,T,63,100%,0,0%,6,29%
Mitchell Trubisky,QB,63,100%,0,0%,0,0%
Allen Robinson,WR,56,89%,0,0%,0,0%
Taylor Gabriel,WR,46,73%,0,0%,0,0%
David Montgomery,RB,41,65%,0,0%,0,0%
Trey Burton,TE,38,60%,0,0%,0,0%
Anthony Miller,WR,32,51%,0,0%,6,29%
Tarik Cohen,RB,32,51%,0,0%,1,5%
Adam Shaheen,TE,22,35%,0,0%,3,14%
Javon Wims,WR,17,27%,0,0%,3,14%
J.P. Holtz,TE,13,21%,0,0%,9,43%
Cordarrelle Patterson,WR,9,14%,0,0%,7,33%
Ted Larsen,G,5,8%,0,0%,6,29%
Ben Braunecker,TE,3,5%,0,0%,13,62%
Mike Davis,RB,1,2%,0,0%,3,14%
Kyle Fuller,CB,0,0%,77,100%,2,10%
Prince Amukamara,CB,0,0%,77,100%,0,0%
Ha Ha Clinton-Dix,SS,0,0%,77,100%,0,0%
Roquan Smith,LB,0,0%,71,92%,0,0%
Eddie Jackson,FS,0,0%,67,87%,0,0%
Danny Trevathan,LB,0,0%,66,86%,0,0%
Buster Skrine,CB,0,0%,62,81%,3,14%
Khalil Mack,LB,0,0%,61,79%,0,0%
Leonard Floyd,LB,0,0%,57,74%,0,0%
Eddie Goldman,NT,0,0%,46,60%,1,5%
Nick Williams,DT,0,0%,36,47%,2,10%
Akiem Hicks,DT,0,0%,35,45%,0,0%
Roy Robertson-Harris,DT,0,0%,30,39%,9,43%
Abdullah Anderson,DE,0,0%,27,35%,2,10%
Isaiah Irving,LB,0,0%,20,26%,14,67%
Aaron Lynch,LB,0,0%,16,21%,1,5%
Deon Bush,SS,0,0%,11,14%,15,71%
Nick Kwiatkoski,LB,0,0%,11,14%,15,71%
Kevin Pierre-Louis,LB,0,0%,0,0%,15,71%
Pat O'Donnell,P,0,0%,0,0%,15,71%
DeAndre Houston-Carson,FS,0,0%,0,0%,15,71%
Joel Iyiegbuniwe,LB,0,0%,0,0%,13,62%
Patrick Scales,LS,0,0%,0,0%,9,43%
Duke Shelley,CB,0,0%,0,0%,7,33%
Eddy Pineiro,K,0,0%,0,0%,6,29%
Rashaad Coward,T,0,0%,0,0%,6,29%
