Unnamed: 0_level_0,Unnamed: 1_level_0,Off.,Off.,Def.,Def.,ST,ST
Player,Pos,Num,Pct,Num,Pct,Num,Pct
Donald Penn,T,77,100%,0,0%,2,10%
Morgan Moses,T,77,100%,0,0%,2,10%
Case Keenum,QB,77,100%,0,0%,0,0%
Chase Roullier,C,77,100%,0,0%,0,0%
Ereck Flowers,G,76,99%,0,0%,2,10%
Brandon Scherff,G,72,94%,0,0%,0,0%
Terry McLaurin,WR,69,90%,0,0%,0,0%
Paul Richardson,WR,65,84%,0,0%,0,0%
Trey Quinn,WR,57,74%,0,0%,3,14%
Vernon Davis,TE,54,70%,0,0%,0,0%
Chris Thompson,RB,40,52%,0,0%,0,0%
Jeremy Sprinkle,TE,38,49%,0,0%,9,43%
Adrian Peterson,RB,36,47%,0,0%,0,0%
Kelvin Harmon,WR,10,13%,0,0%,11,52%
Robert Davis,WR,8,10%,0,0%,3,14%
Steven Sims,WR,7,9%,0,0%,6,29%
Tony Bergstrom,G,6,8%,0,0%,2,10%
Wendell Smallwood,RB,1,1%,0,0%,12,57%
Montae Nicholson,FS,0,0%,63,100%,3,14%
Landon Collins,SS,0,0%,63,100%,0,0%
Jonathan Bostic,LB,0,0%,63,100%,0,0%
Josh Norman,CB,0,0%,63,100%,0,0%
Daron Payne,NT,0,0%,60,95%,7,33%
Fabian Moreau,CB,0,0%,60,95%,0,0%
Ryan Kerrigan,LB,0,0%,54,86%,0,0%
Matthew Ioannidis,DE,0,0%,52,83%,9,43%
Jimmy Moreland,CB,0,0%,47,75%,9,43%
Jonathan Allen,DE,0,0%,44,70%,0,0%
Montez Sweat,LB,0,0%,42,67%,7,33%
Ryan Anderson,LB,0,0%,30,48%,17,81%
Cole Holcomb,LB,0,0%,30,48%,14,67%
Tim Settle,NT,0,0%,14,22%,9,43%
Deshazor Everett,SS,0,0%,6,10%,19,90%
Treyvon Hester,DT,0,0%,2,3%,0,0%
Shaun Dion Hamilton,LB,0,0%,0,0%,18,86%
Troy Apke,FS,0,0%,0,0%,18,86%
Josh Harvey-Clemons,LB,0,0%,0,0%,12,57%
Simeon Thomas,CB,0,0%,0,0%,12,57%
Tanner Vallejo,LB,0,0%,0,0%,12,57%
Dustin Hopkins,K,0,0%,0,0%,5,24%
Nick Sundberg,LS,0,0%,0,0%,3,14%
Tress Way,P,0,0%,0,0%,3,14%
Geron Christian,T,0,0%,0,0%,2,10%
