0,1
Game Info,Game Info
Won Toss,Redskins (deferred)
Roof,outdoors
Surface,grass
Duration,3:05
Attendance,67327
Weather,"87 degrees, relative humidity 39%, wind 5 mph"
Vegas Line,Chicago Bears -5.0
Over/Under,41.0 (over)
