Player,Pos
Case Keenum,QB
Adrian Peterson,RB
Terry McLaurin,WR
Paul Richardson,WR
Jeremy Sprinkle,TE
Vernon Davis,TE
Ereck Flowers,T
Morgan Moses,T
Donald Penn,T
Brandon Scherff,G
Chase Roullier,C
Jonathan Allen,DL
Matthew Ioannidis,DL
Daron Payne,DL
Montez Sweat,LB
Ryan Kerrigan,LB
Jonathan Bostic,LB
Jimmy Moreland,CB
Fabian Moreau,CB
Montae Nicholson,S
Landon Collins,S
Josh Norman,DB
