Unnamed: 0_level_0,Unnamed: 1_level_0,Off.,Off.,Def.,Def.,ST,ST
Player,Pos,Num,Pct,Num,Pct,Num,Pct
Alex Boone,G,74,100%,0,0%,7,23%
Joe Staley,T,74,100%,0,0%,7,23%
Adam Snyder,G,74,100%,0,0%,7,23%
Anthony Davis,T,74,100%,0,0%,7,23%
Jonathan Goodwin,C,74,100%,0,0%,0,0%
Colin Kaepernick,QB,71,96%,0,0%,0,0%
Vernon Davis,TE,68,92%,0,0%,0,0%
Anquan Boldin,WR,64,86%,0,0%,0,0%
Frank Gore,RB,47,64%,0,0%,0,0%
Michael Crabtree,WR,47,64%,0,0%,0,0%
Bruce Miller,FB,41,55%,0,0%,4,13%
Garrett Celek,TE,32,43%,0,0%,7,23%
Kendall Hunter,RB,19,26%,0,0%,11,35%
Mario Manningham,WR,14,19%,0,0%,0,0%
LaMichael James,RB,8,11%,0,0%,10,32%
Anthony Dixon,RB,7,9%,0,0%,21,68%
Derek Carrier,TE,6,8%,0,0%,10,32%
Joe Looney,G,6,8%,0,0%,7,23%
Daniel Kilgore,C,6,8%,0,0%,7,23%
Kassim Osgood,WR,5,7%,0,0%,21,68%
Colt McCoy,QB,3,4%,0,0%,0,0%
Eric Reid,FS,0,0%,51,100%,4,13%
Tramaine Brock,CB,0,0%,51,100%,3,10%
Patrick Willis,LB,0,0%,51,100%,3,10%
NaVorro Bowman,LB,0,0%,51,100%,1,3%
Donte Whitner,SS,0,0%,51,100%,0,0%
Carlos Rogers,CB,0,0%,51,100%,0,0%
Ahmad Brooks,LB,0,0%,49,96%,3,10%
Aldon Smith,LB,0,0%,44,86%,2,6%
Tarell Brown,CB,0,0%,36,71%,2,6%
Ray McDonald,DT,0,0%,35,69%,0,0%
Justin Smith,DT,0,0%,33,65%,3,10%
Tony Jerod-Eddie,NT,0,0%,19,37%,3,10%
Demarcus Dobbs,TE,0,0%,14,27%,18,58%
Glenn Dorsey,NT,0,0%,14,27%,3,10%
Corey Lemonier,LB,0,0%,5,10%,15,48%
C.J. Spillman,FS,0,0%,3,6%,23,74%
Dan Skuta,LB,0,0%,3,6%,13,42%
Raymond Ventrone,SS,0,0%,0,0%,21,68%
Michael Wilhoite,LB,0,0%,0,0%,20,65%
Craig Dahl,SS,0,0%,0,0%,20,65%
Phil Dawson,K,0,0%,0,0%,15,48%
Darryl Morris,DB,0,0%,0,0%,14,45%
Andy Lee,P,0,0%,0,0%,11,35%
Kevin McDermott,LS,0,0%,0,0%,11,35%
Eric Wright,CB,0,0%,0,0%,7,23%
