Player,Pos
Matt Schaub,QB
Javorius Allen,RB
Kyle Juszczyk,FB
Kamar Aiken,WR
Chris Givens,WR
Crockett Gillmore,TE
James Hurst,LT
Kelechi Osemele,LG
John Urschel,C
Marshal Yanda,RG
Ricky Wagner,RT
Chris Canty,DE
Brandon Williams,NT
Elvis Dumervil,OLB
C.J. Mosley,ILB
Daryl Smith,ILB
Courtney Upshaw,SLB
Lardarius Webb,LCB
Shareece Wright,CB
Jimmy Smith,RCB
Will Hill,SS
Kendrick Lewis,FS
