Unnamed: 0_level_0,Unnamed: 1_level_0,Off.,Off.,Def.,Def.,ST,ST
Player,Pos,Num,Pct,Num,Pct,Num,Pct
Marshal Yanda,G,78,100%,0,0%,4,14%
James Hurst,T,78,100%,0,0%,4,14%
John Urschel,G,78,100%,0,0%,1,4%
Matt Schaub,QB,78,100%,0,0%,0,0%
Kelechi Osemele,G,77,99%,0,0%,4,14%
Ricky Wagner,T,72,92%,0,0%,3,11%
Kamar Aiken,WR,65,83%,0,0%,0,0%
Nick Boyle,TE,64,82%,0,0%,13,46%
Jeremy Butler,WR,59,76%,0,0%,9,32%
Javorius Allen,RB,54,69%,0,0%,0,0%
Chris Givens,WR,54,69%,0,0%,0,0%
Kyle Juszczyk,FB,35,45%,0,0%,17,61%
Crockett Gillmore,TE,22,28%,0,0%,0,0%
Daniel Brown,WR,19,24%,0,0%,10,36%
Terrance West,RB,15,19%,0,0%,0,0%
De'Ondre Wesley,T,6,8%,0,0%,4,14%
Kaelin Clay,WR,2,3%,0,0%,6,21%
Raheem Mostert,RB,1,1%,0,0%,21,75%
Ryan Jensen,C,1,1%,0,0%,7,25%
C.J. Mosley,LB,0,0%,48,100%,5,18%
Lardarius Webb,CB,0,0%,48,100%,2,7%
Jimmy Smith,CB,0,0%,48,100%,0,0%
Kendrick Lewis,FS,0,0%,46,96%,0,0%
Will Hill,SS,0,0%,42,88%,4,14%
Daryl Smith,LB,0,0%,42,88%,0,0%
Elvis Dumervil,LB,0,0%,40,83%,0,0%
Courtney Upshaw,LB,0,0%,34,71%,3,11%
Chris Canty,DE,0,0%,30,62%,3,11%
Timmy Jernigan,DT,0,0%,30,62%,0,0%
Shareece Wright,CB,0,0%,29,60%,0,0%
Brandon Williams,NT,0,0%,24,50%,0,0%
Lawrence Guy,DE,0,0%,22,46%,7,25%
Albert McClellan,LB,0,0%,13,27%,24,86%
Za'Darius Smith,LB,0,0%,12,25%,6,21%
Kyle Arrington,CB,0,0%,8,17%,4,14%
Zach Orr,LB,0,0%,6,12%,24,86%
Brent Urban,DE,0,0%,6,12%,3,11%
Terrence Brooks,FS,0,0%,0,0%,24,86%
Brynden Trawick,SS,0,0%,0,0%,24,86%
Anthony Levine,FS,0,0%,0,0%,24,86%
Arthur Brown,LB,0,0%,0,0%,16,57%
Sam Koch,P,0,0%,0,0%,9,32%
Morgan Cox,LS,0,0%,0,0%,9,32%
Justin Tucker,K,0,0%,0,0%,8,29%
Cassius Vaughn,CB,0,0%,0,0%,6,21%
