0,1
Game Info,Game Info
Won Toss,Ravens (deferred)
Roof,outdoors
Surface,grass
Duration,2:59
Attendance,64519
Weather,"80 degrees, relative humidity 70%, wind 21 mph, wind chill 0"
Vegas Line,Miami Dolphins -3.5
Over/Under,42.5 (under)
