Player,Pos
Philip Rivers,QB
Melvin Gordon,RB
Hunter Henry,TB
Keenan Allen,WR
Tyrell Williams,WR
Sean McGrath,TE
Russell Okung,LT
Matt Slauson,LG
Spencer Pulley,C
Kenny Wiggins,RG
Joe Barksdale,RT
Kyle Emanuel,DE
Joey Bosa,DE
Melvin Ingram,DE
Corey Liuget,DT
Brandon Mebane,NT
Jatavis Brown,WILL
Hayes Pullard,MIKE
Casey Hayward,LCB
Trevor Williams,RCB
Jahleel Addae,SS
Tre Boston,FS
