0,1
Game Info,Game Info
Won Toss,Redskins
Roof,outdoors
Surface,grass
Duration,3:00
Attendance,68370
Weather,"45 degrees, relative humidity 36%, wind 9 mph"
Vegas Line,Washington Redskins -6.0
Over/Under,43.0 (over)
