Unnamed: 0_level_0,Unnamed: 1_level_0,Off.,Off.,Def.,Def.,ST,ST
Player,Pos,Num,Pct,Num,Pct,Num,Pct
John Sullivan,C,47,100%,0,0%,4,17%
Joe Berger,C,47,100%,0,0%,4,17%
Phil Loadholt,T,47,100%,0,0%,4,17%
Matt Kalil,T,47,100%,0,0%,4,17%
Teddy Bridgewater,QB,47,100%,0,0%,0,0%
Charlie Johnson,G,47,100%,0,0%,0,0%
Cordarrelle Patterson,WR,35,74%,0,0%,4,17%
Greg Jennings,WR,32,68%,0,0%,0,0%
Jerick McKinnon,RB,27,57%,0,0%,0,0%
Charles Johnson,WR,25,53%,0,0%,0,0%
Rhett Ellison,TE,24,51%,0,0%,14,61%
Chase Ford,TE,22,47%,0,0%,0,0%
Matt Asiata,RB,20,43%,0,0%,5,22%
Jarius Wright,WR,18,38%,0,0%,0,0%
Kyle Rudolph,TE,14,30%,0,0%,0,0%
Adam Thielen,WR,11,23%,0,0%,14,61%
Jerome Felton,FB,7,15%,0,0%,2,9%
Robert Blanton,SS,0,0%,77,100%,6,26%
Chad Greenway,LB,0,0%,77,100%,5,22%
Anthony Barr,LB,0,0%,77,100%,5,22%
Xavier Rhodes,CB,0,0%,77,100%,5,22%
Harrison Smith,FS,0,0%,77,100%,4,17%
Everson Griffen,DE,0,0%,70,91%,5,22%
Brian Robison,DE,0,0%,68,88%,5,22%
Sharrif Floyd,DT,0,0%,66,86%,5,22%
Captain Munnerlyn,CB,0,0%,65,84%,0,0%
Josh Robinson,CB,0,0%,64,83%,10,43%
Linval Joseph,NT,0,0%,41,53%,5,22%
Tom Johnson,DT,0,0%,28,36%,0,0%
Shamar Stephen,NT,0,0%,18,23%,1,4%
Corey Wootton,DE,0,0%,16,21%,4,17%
Jasper Brinkley,LB,0,0%,15,19%,10,43%
Jabari Price,CB,0,0%,10,13%,14,61%
Gerald Hodges,LB,0,0%,1,1%,9,39%
Marcus Sherels,CB,0,0%,0,0%,15,65%
Audie Cole,LB,0,0%,0,0%,14,61%
Michael Mauti,LB,0,0%,0,0%,14,61%
Andrew Sendejo,FS,0,0%,0,0%,14,61%
Jeff Locke,P,0,0%,0,0%,9,39%
Antone Exum,SS,0,0%,0,0%,9,39%
Cullen Loeffler,LS,0,0%,0,0%,9,39%
Blair Walsh,K,0,0%,0,0%,8,35%
Joe Banyard,RB,0,0%,0,0%,5,22%
Vlad Ducasse,G,0,0%,0,0%,4,17%
Austin Wentworth,G,0,0%,0,0%,4,17%
