0,1
Game Info,Game Info
Won Toss,Bears (deferred)
Roof,outdoors
Surface,grass
Duration,2:56
Attendance,61792
Weather,"31 degrees, relative humidity 76%, wind 12 mph, wind chill 22"
Vegas Line,Chicago Bears -2.5
Over/Under,46.5 (under)
