Unnamed: 0_level_0,Unnamed: 1_level_0,Off.,Off.,Def.,Def.,ST,ST
Player,Pos,Num,Pct,Num,Pct,Num,Pct
Jordan Mailata,T,62,100%,0,0%,3,11%
Jack Driscoll,T,62,100%,0,0%,3,11%
Isaac Seumalo,OL,62,100%,0,0%,3,11%
Jason Kelce,C,62,100%,0,0%,0,0%
Dallas Goedert,TE,52,84%,0,0%,5,19%
Jalen Reagor,WR,44,71%,0,0%,3,11%
Greg Ward,WR,44,71%,0,0%,1,4%
Carson Wentz,QB,36,58%,0,0%,0,0%
Jason Peters,G/T,36,58%,0,0%,0,0%
Miles Sanders,RB,35,56%,0,0%,0,0%
Alshon Jeffery,WR,35,56%,0,0%,0,0%
Zach Ertz,TE,27,44%,0,0%,0,0%
Nate Herbig,C/G,26,42%,0,0%,3,11%
Jalen Hurts,QB,26,42%,0,0%,0,0%
Travis Fulgham,WR,25,40%,0,0%,3,11%
John Hightower,WR,18,29%,0,0%,0,0%
Boston Scott,RB,16,26%,0,0%,6,22%
Jordan Howard,RB,11,18%,0,0%,0,0%
Richard Rodgers,TE,3,5%,0,0%,14,52%
Alex Singleton,LB,0,0%,61,100%,21,78%
Avonte Maddox,CB,0,0%,61,100%,8,30%
Jalen Mills,S,0,0%,61,100%,5,19%
Rodney McLeod,S,0,0%,61,100%,5,19%
Brandon Graham,DE,0,0%,41,67%,5,19%
Nickell Robey-Coleman,CB,0,0%,40,66%,5,19%
Darius Slay,CB,0,0%,40,66%,3,11%
Derek Barnett,DE,0,0%,38,62%,5,19%
Fletcher Cox,DT,0,0%,38,62%,0,0%
Malik Jackson,DT,0,0%,33,54%,0,0%
Duke Riley,LB,0,0%,31,51%,19,70%
Javon Hargrave,DT,0,0%,29,48%,5,19%
Josh Sweat,DE,0,0%,24,39%,7,26%
Raequan Williams,DT,0,0%,22,36%,5,19%
Michael Jacquet,CB,0,0%,21,34%,12,44%
T.J. Edwards,LB,0,0%,21,34%,12,44%
Vinny Curry,DE,0,0%,19,31%,5,19%
K'Von Wallace,S,0,0%,16,26%,19,70%
Marcus Epps,S,0,0%,11,18%,19,70%
Shaun Bradley,LB,0,0%,3,5%,22,81%
Corey Clement,RB,0,0%,0,0%,19,70%
Grayland Arnold,S,0,0%,0,0%,17,63%
Rick Lovato,LS,0,0%,0,0%,8,30%
Cameron Johnston,P,0,0%,0,0%,8,30%
Jake Elliott,K,0,0%,0,0%,7,26%
Davion Taylor,LB,0,0%,0,0%,6,22%
Matt Pryor,G/T,0,0%,0,0%,3,11%
Luke Juriga,C,0,0%,0,0%,3,11%
