Unnamed: 0_level_0,Unnamed: 1_level_0,Off.,Off.,Def.,Def.,ST,ST
Player,Pos,Num,Pct,Num,Pct,Num,Pct
Elgton Jenkins,G,61,100%,0,0%,5,19%
Ricky Wagner,T,61,100%,0,0%,5,19%
Aaron Rodgers,QB,61,100%,0,0%,0,0%
Lucas Patrick,G,61,100%,0,0%,0,0%
Billy Turner,G/T,61,100%,0,0%,0,0%
David Bakhtiari,T,61,100%,0,0%,0,0%
Davante Adams,WR,54,89%,0,0%,0,0%
Marquez Valdes-Scantling,WR,46,75%,0,0%,0,0%
Allen Lazard,WR,42,69%,0,0%,0,0%
Aaron Jones,RB,40,66%,0,0%,0,0%
Robert Tonyan,TE,38,62%,0,0%,6,22%
Marcedes Lewis,TE,35,57%,0,0%,0,0%
Jamaal Williams,RB,21,34%,0,0%,8,30%
Equanimeous St. Brown,WR,11,18%,0,0%,1,4%
Dominique Dafney,TE,6,10%,0,0%,5,19%
Malik Taylor,WR,5,8%,0,0%,14,52%
Tyler Ervin,RB,4,7%,0,0%,4,15%
Jace Sternberger,TE,3,5%,0,0%,1,4%
Darnell Savage Jr.,S,0,0%,62,100%,5,19%
Christian Kirksey,LB,0,0%,62,100%,3,11%
Adrian Amos,S,0,0%,62,100%,1,4%
Jaire Alexander,CB,0,0%,61,98%,1,4%
Chandon Sullivan,CB,0,0%,60,97%,13,48%
Kevin King,CB,0,0%,59,95%,1,4%
Za'Darius Smith,LB,0,0%,52,84%,1,4%
Preston Smith,LB,0,0%,47,76%,1,4%
Kenny Clark,DL,0,0%,44,71%,1,4%
Rashan Gary,LB,0,0%,36,58%,3,11%
Raven Greene,S,0,0%,32,52%,14,52%
Dean Lowry,DL,0,0%,31,50%,8,30%
Kingsley Keke,DL,0,0%,24,39%,6,22%
Kamal Martin,LB,0,0%,16,26%,8,30%
Tyler Lancaster,DL,0,0%,14,23%,10,37%
Will Redmond,S,0,0%,9,15%,20,75%
Randy Ramsey,LB,0,0%,4,6%,21,78%
Ka'dar Hollman,CB,0,0%,4,6%,16,60%
Billy Winn,DL,0,0%,3,5%,4,15%
Ty Summers,LB,0,0%,0,0%,21,78%
Oren Burks,LB,0,0%,0,0%,21,78%
Vernon Scott,S,0,0%,0,0%,12,45%
Mason Crosby,K,0,0%,0,0%,11,41%
Krys Barnes,LB,0,0%,0,0%,11,41%
JK Scott,P,0,0%,0,0%,9,34%
Hunter Bradley,LS,0,0%,0,0%,9,34%
Yosh Nijman,T,0,0%,0,0%,5,19%
Jon Runyan Jr.,G,0,0%,0,0%,5,19%
Ben Braden,G,0,0%,0,0%,5,19%
